Timestamp	App	Log Level	Message
00:00:01.072	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessagePausesLocationUpdatesAutomatically", "this":"0x1060204a0", "registrationReceived":1}
00:00:01.073	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1060204a0", "registrationReceived":1}
00:00:01.073	59	INFO		Client com.cs.XamarinFormsCompareApp (0x1060204a0) is subscribing to notification kCLConnectionMessageLocation
00:00:01.074	59	INFO		Client com.cs.XamarinFormsCompareApp (0x1060204a0) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:01.074	59	INFO		client 'com.cs.XamarinFormsCompareApp' authorized for location; starting now
00:00:01.075	59	INFO		client 'com.cs.XamarinFormsCompareApp' authorized for location; starting now, desiredAccuracy, 100.0, distanceFilter, -1.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:01.076	59	INFO		@ClxClient, register, com.cs.XamarinFormsCompareApp, accuracy, 100.0
00:00:01.076	59	INFO		@ClxClient, accuracy, 0, 1, 0, level, Fine, reg?, 1
00:00:01.077	59	INFO		{"msg":"#Stream Accuracy enablement assertion taken", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>", "accuracy":"100.000000"}
00:00:01.077	59	INFO		Sending location to client <com.cs.XamarinFormsCompareApp>
00:00:01.078	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:843: <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&33B9FD7DF76B>
00:00:01.078	62	INFO		[XamarinFormsCom:843] Add assertion: <BKProcessAssertion: 0x121e1fed0; id: 52-DAEE4C74-D679-4712-9F89-33B9FD7DF76B; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:01.079	62	INFO		[XamarinFormsCom:843] Activate assertion: <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&33B9FD7DF76B>
00:00:01.079	62	INFO		[XamarinFormsCom:843] Setting jetsam priority to 10 [0x10108]
00:00:01.080	62	INFO		Client relinquished <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&33B9FD7DF76B>
00:00:01.081	62	INFO		[XamarinFormsCom:843] Deactivate assertion: <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&33B9FD7DF76B>
00:00:01.081	62	INFO		[XamarinFormsCom:843] Setting jetsam priority to 10 [0x10100]
00:00:01.082	62	INFO		[XamarinFormsCom:843] Remove assertion: <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&33B9FD7DF76B>
00:00:01.082	62	INFO		-[BKAssertion dealloc] - <0x121e1fed0>
00:00:01.082	59	INFO		#sbim: Location icon should now be in state 'ReceivingLocationInformation'
00:00:01.083	59	INFO		#sbim: Location icon should now be in state 'ReceivingLocationInformation'
00:00:01.083	52	INFO		enabling location
00:00:01.084	52	INFO		locationType changed to 0
00:00:01.084	52	INFO		locationType changed to 0
00:00:01.100	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1060204a0", "registrationReceived":1}
00:00:01.100	59	INFO		Client com.cs.XamarinFormsCompareApp (0x1060204a0) is unsubscribing to notification kCLConnectionMessageLocation
00:00:01.101	59	INFO		Client com.cs.XamarinFormsCompareApp (0x1060204a0) is unsubscribing to notification kCLConnectionMessageLocationUnavailable
00:00:01.101	59	INFO		client 'com.cs.XamarinFormsCompareApp' unsubscribing from location
00:00:01.101	59	INFO		@ClxClient, unsubscribe, com.cs.XamarinFormsCompareApp
00:00:01.102	59	INFO		@ClxClient, accuracy, 0, 0, 0, level, None, reg?, 0
00:00:01.102	59	INFO		{"msg":"#Stream Client interest changed", "notification":"CLLocationProvider_Type::kNotificationLocationFine", "is interested":1}
00:00:01.103	59	INFO		{"msg":"#Stream Starting location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal", "notification":"CLLocationProvider_Type::kNotificationLocationFine", "include motion":0}
00:00:01.104	59	INFO		{"msg":"#Stream Accuracy enablement assertion released", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>"}
