Timestamp	App	Log Level	Message
00:00:05.121	55	INFO		About to scan for type: 15 - rssi: -70 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:05.121	55	INFO		About to scan for type: 12 - rssi: -90 - payload: <08000000 00000000 00000000 00000000 00000000 0000> - mask: <08000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:05.122	55	INFO		About to scan for type: 5 - rssi: -80 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:05.122	55	INFO		Scan options changed: YES
00:00:05.122	74	INFO		Received XPC message "CBMsgIdStopScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:05.123	74	INFO		Received 'stop scan' request from session "com.apple.wirelessproxd-central-55-0"
00:00:05.123	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:05.123	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:05.124	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:05.124	74	INFO		needToRestart=1
00:00:05.124	55	INFO		Start scanning for process sharingd (57) with scan request of type 16, blob: <>, mask <>, active: 0, duplicates: 0, screen on: 300, screen off: 300, rssi: -60, peers: (
00:00:05.125	55	INFO		Adding scan request called
00:00:05.125	55	INFO		Adding scan request scan request of type 16, blob: <00000000 00000000 00000000 00000000 00000000 0000>, mask <00000000 00000000 00000000 00000000 00000000 0000>, active: 0, duplicates: 0, screen on: 300, screen off: 300, rssi: -60, peers: (
00:00:05.126	55	INFO		heySiriScanActive: NO
00:00:05.126	55	INFO		Passively scanning for devices of types: 7 15 16 12 5 (Window: 30/Interval: 300)
00:00:05.127	55	INFO		About to scan for type: 7 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:05.127	55	INFO		About to scan for type: 15 - rssi: -70 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:05.128	55	INFO		About to scan for type: 16 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:05.128	55	INFO		About to scan for type: 12 - rssi: -90 - payload: <08000000 00000000 00000000 00000000 00000000 0000> - mask: <08000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:05.129	55	INFO		About to scan for type: 5 - rssi: -80 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:05.129	55	INFO		Scan options changed: YES
00:00:05.129	74	INFO		Stopping scan for session "<private>" - 0 advertisements delivered
00:00:05.129	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:05.130	74	INFO		Received 'start scan' request with duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:05.130	74	INFO		Waiting for scan state to settle before updating scan
00:00:05.130	74	INFO		Received XPC message "CBMsgIdStopScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:05.131	74	INFO		Received 'stop scan' request from session "com.apple.wirelessproxd-central-55-0"
00:00:05.131	74	INFO		Waiting for scan state to settle before updating scan
00:00:05.131	74	INFO		Stopping scan for session "<private>" - 0 advertisements delivered
00:00:05.131	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:05.132	74	INFO		Received 'start scan' request with duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:05.132	74	INFO		Waiting for scan state to settle before updating scan
00:00:05.132	74	INFO		Scanning stopped successfully.  0 Advertising Events
00:00:05.132	74	INFO		Trying to remove scan filters with force=NO
00:00:05.133	74	INFO		handleScanStoppedEvent state=Idle observerState=Active
00:00:05.133	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:05.133	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:05.134	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:05.134	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) without dups minScanLevel:4
00:00:05.134	74	INFO		needToRestart=1
00:00:05.134	74	INFO		Starting passive scan (300.00ms/30.00ms) with duplicate filter disabled
00:00:05.135	799	INFO		DEBUG CalabashServer:288 | Calabash iOS server is listening on: 192.168.0.220 port 37265
00:00:05.135	74	INFO		Scanning started successfully
00:00:05.135	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:05.136	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:05.136	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:05.136	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) without dups minScanLevel:4
00:00:05.137	74	INFO		needToRestart=0
00:00:05.141	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:05.148	57	INFO		SystemUI changed: 0x1010 -> 0x1000
00:00:05.152	799	INFO		DEBUG LPWKWebViewRuntimeLoader:221 | WKWebView successfully implemented LPWebViewProtocol
00:00:05.190	76	INFO		#I BundleID: <private> is a foreground app
00:00:05.276	62	INFO		[XamarinFormsCom:799] workspaceConnectedWithTaskPortRight: received task port
00:00:05.359	52	INFO		Application process state changed for com.cs.XamarinFormsCompareApp: <SBApplicationProcessState: 0x28320ea00; pid: 799; taskState: Running; visibility: Foreground>
00:00:05.360	52	INFO		Application process state changed for com.cs.XamarinFormsCompareApp: <SBApplicationProcessState: 0x28320d320; pid: 799; taskState: Running; visibility: Foreground>
00:00:05.360	56	INFO		[BKEventFocusManager] Setting foreground application to: com.cs.XamarinFormsCompareApp (799)
00:00:05.369	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:799: <BKProcessAssertion: 0x121d4ae90; "Resume" (activation:inf); id:\M-b\M^@\M-&E27635C33445>
00:00:05.370	62	INFO		[XamarinFormsCom:799] Add assertion: <BKProcessAssertion: 0x121d4ae90; id: 52-D8C47539-F2F3-47D8-8051-E27635C33445; name: Resume; state: active; reason: activation; duration: infs> {
00:00:05.374	62	INFO		[XamarinFormsCom:799] Activate assertion: <BKProcessAssertion: 0x121d4ae90; "Resume" (activation:inf); id:\M-b\M^@\M-&E27635C33445>
00:00:05.375	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:799: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&BA7A72520747>
00:00:05.375	62	INFO		[XamarinFormsCom:799] Add assertion: <BKProcessAssertion: 0x121e28a40; id: 52-E67D395A-3A92-48E0-B7DC-BA7A72520747; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:05.376	62	INFO		[XamarinFormsCom:799] Activate assertion: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&BA7A72520747>
00:00:05.377	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10300]
00:00:05.452	62	INFO		Client relinquished <BKProcessAssertion: 0x121e7e320; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&5769902D1731>
00:00:05.453	62	INFO		[XamarinFormsCom:799] Deactivate assertion: <BKProcessAssertion: 0x121e7e320; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&5769902D1731>
00:00:05.455	62	INFO		[XamarinFormsCom:799] Scheduling allow-idle-sleep timer with interval: 180.0
00:00:05.457	62	INFO		[XamarinFormsCom:799] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, preventSuspendOnSleep (assertion 0x121e7e320 added: (none); removed: wantsForegroundResourcePriority)
00:00:05.457	62	INFO		[XamarinFormsCom:799] Remove assertion: <BKProcessAssertion: 0x121e7e320; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&5769902D1731>
00:00:05.457	62	INFO		-[BKAssertion dealloc] - <0x121e7e320>
00:00:05.475	52	INFO		DISABLING ASYNCHRONOUS RENDERING ON: <private> (displayMode: LiveContent)
00:00:05.499	62	INFO		[SpringBoard:52] Attempting to acquire assertion for SpringBoard:52: <BKProcessAssertion: 0x121e7e320; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&CF5B10E73799>
00:00:05.499	62	INFO		[SpringBoard:52] Add assertion: <BKProcessAssertion: 0x121e7e320; id: 52-67CE793B-0B05-4414-BC81-CF5B10E73799; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:05.500	62	INFO		[SpringBoard:52] Activate assertion: <BKProcessAssertion: 0x121e7e320; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&CF5B10E73799>
00:00:05.501	56	INFO		[BKEventFocusManager] Setting foreground application to: com.cs.XamarinFormsCompareApp (799)
00:00:05.501	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:05.502	62	INFO		Client relinquished <BKProcessAssertion: 0x121e7e320; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&CF5B10E73799>
00:00:05.502	62	INFO		[SpringBoard:52] Deactivate assertion: <BKProcessAssertion: 0x121e7e320; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&CF5B10E73799>
00:00:05.502	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:05.503	62	INFO		[SpringBoard:52] Remove assertion: <BKProcessAssertion: 0x121e7e320; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&CF5B10E73799>
00:00:05.503	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:05.503	62	INFO		-[BKAssertion dealloc] - <0x121e7e320>
00:00:05.568	80	INFO		register name: com.apple.GSFont.Changed object: kCFNotificationAnyObject token: f42c2 pid: 799
00:00:06.107	52	INFO		Disabling global orientation lock override for reason: SBOrientationLockForSwitcher
00:00:06.108	52	INFO		SB orientation locked: NO; user lock: NO, was stale: NO, orientation: unknown (0) overrides: NO,
00:00:06.108	52	INFO		Enabling home screen icon rotation for reason: SBOrientationLockForSwitcher
00:00:06.110	52	INFO		Front display did change: <SBApplication: 0x280c654a0; com.cs.XamarinFormsCompareApp>
00:00:06.110	52	INFO		lock/volume priority is:volume
00:00:06.110	52	INFO		Deactivating wallpaper orientation source SBUIController
00:00:06.111	52	INFO		Enabling home screen icon rotation for reason: SBAppToAppWorkspaceTransaction
00:00:06.111	52	INFO		Root transaction complete: <SBAppToAppWorkspaceTransaction: 0x101611c70>
00:00:06.113	56	INFO		Unlocking device orientation for lock type: (user, system)
00:00:06.113	56	INFO		Updating device orientation from CoreMotion to: faceUp (5)
00:00:06.113	56	INFO		Effective device orientation changed to: faceUp (5)
00:00:06.114	52	INFO		SB orientation lock change handler fired! is locked: NO; performed update: YES
00:00:06.114	52	INFO		Got a device orientation change, forwarding faceUp (5) to apps
00:00:06.135	65	INFO		_select_socket: <private>
00:00:06.169	59	INFO		#Warning Location connection invalid!
00:00:06.169	59	INFO		{"msg":"CLConnection::handleDisconnection", "event":"activity"}
00:00:06.171	59	INFO		Client com.apple.springboard disconnected
00:00:06.172	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,0
00:00:06.173	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1054deb70", "property":"lifecycle", "old":"0x1054deb70", "new":"0x0"}
00:00:06.200	62	INFO		Client relinquished <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&BA7A72520747>
00:00:06.200	62	INFO		[XamarinFormsCom:799] Deactivate assertion: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&BA7A72520747>
00:00:06.200	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10100]
00:00:06.201	62	INFO		[XamarinFormsCom:799] Remove assertion: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&BA7A72520747>
00:00:06.201	62	INFO		-[BKAssertion dealloc] - <0x121e28a40>
00:00:06.780	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageMotionActivityQuery", "this":"0x10608eb80", "registrationReceived":0}
00:00:06.820	56	INFO		Updating device orientation from CoreMotion to: portrait (1)
00:00:06.820	56	INFO		Last effective interface orientation changed to: portrait (1)
00:00:06.820	56	INFO		Effective device orientation changed to: portrait (1)
00:00:06.821	52	INFO		Got a device orientation change, forwarding portrait (1) to apps
00:00:06.822	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:799: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&EF8A0EC390C5>
00:00:06.822	62	INFO		[XamarinFormsCom:799] Add assertion: <BKProcessAssertion: 0x121e28a40; id: 52-A7869B93-5218-4727-8924-EF8A0EC390C5; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:06.823	62	INFO		[XamarinFormsCom:799] Activate assertion: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&EF8A0EC390C5>
00:00:06.823	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10300]
00:00:06.823	62	INFO		Client relinquished <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&EF8A0EC390C5>
00:00:06.824	62	INFO		[XamarinFormsCom:799] Deactivate assertion: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&EF8A0EC390C5>
00:00:06.824	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10100]
00:00:06.825	62	INFO		[XamarinFormsCom:799] Remove assertion: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&EF8A0EC390C5>
00:00:06.825	62	INFO		-[BKAssertion dealloc] - <0x121e28a40>
00:00:06.861	56	INFO		Home usagePage:0xc usage:0x40 downEvent:1 phase:0x1 began
00:00:06.985	56	INFO		Home usagePage:0xc usage:0x40 downEvent:0 up
00:00:07.010	59	INFO		Current state of Workout Predictor: 0
00:00:07.034	56	INFO		Home usagePage:0xc usage:0x40 downEvent:1 pressCount:2 down
00:00:07.035	56	INFO		Home usagePage:0xc usage:0x40 downEvent:1 phase:0x4 pressCount:2 end
00:00:07.046	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281d3b800; eventLabel: ToggleSwitcherNoninteractive; display: Main; source: HomeButton>
00:00:07.065	52	INFO		Running <SBAppToAppWorkspaceTransaction: 0x10591ab10> for transition request:
00:00:07.066	52	INFO		Enabling global orientation lock override for reason: SBOrientationLockForSwitcher, new orientation: portrait (1), forced YES
00:00:07.066	52	INFO		SB orientation locked: YES; user lock: NO, was stale: NO, orientation: portrait (1) overrides: {(
00:00:07.067	52	INFO		Disabling home screen icon rotation for reason: SBOrientationLockForSwitcher
00:00:07.068	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:07.069	52	INFO		Activating wallpaper orientation source SBUIController
00:00:07.069	52	INFO		Not animating wallpaper orientation to portrait (1) in 0.00 because it's already in that orientation
00:00:07.071	52	INFO		Disabling home screen icon rotation for reason: SBAppToAppWorkspaceTransaction
00:00:07.072	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:799: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&93CC6146B036>
00:00:07.073	62	INFO		[XamarinFormsCom:799] Add assertion: <BKProcessAssertion: 0x121e28a40; id: 52-F9BDCC5B-9541-4D8A-A30B-93CC6146B036; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:07.074	62	INFO		[XamarinFormsCom:799] Activate assertion: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&93CC6146B036>
00:00:07.074	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10300]
00:00:07.082	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:07.082	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:07.083	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:07.083	56	INFO		soft cancel on display:<main>
00:00:07.084	57	INFO		Starting Handoff CopyPaste scanning with duplicates:YES for peers [B93FE792-8340-29D1-3D9C-4BA3FB99E002, 5343EC8C-8D96-95B1-DF33-7B3BB3533ECB]
00:00:07.152	56	INFO		Locking device orientation for lock type: (system) to: portrait (1)
00:00:07.153	56	INFO		Home usagePage:0xc usage:0x40 downEvent:0 pressCount:2 up
00:00:07.157	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:07.158	76	INFO		#I ActivationObserver: notifyAboutFrontAppChange : app: <private>; pid: 0; net: 0
00:00:07.158	76	INFO		#I FBSDisplayLayoutUpdateHandler: 5. app got notification state: new counter=636
00:00:07.162	52	INFO		SB orientation lock change handler fired! is locked: YES; performed update: YES
00:00:07.162	52	INFO		Deactivating wallpaper orientation source SBUIController
00:00:07.175	49	INFO		startScanningForType:Activity withData:(null) mask:(null) peers:<private> boostedScan:YES duplicates:YES
00:00:07.181	55	INFO		Start scanning for process identityservicesd (49) with scan request of type 12, blob: <>, mask <>, active: 0, duplicates: 1, screen on: 60, screen off: No Scan, rssi: -90, peers: (
00:00:07.182	55	INFO		Adding scan request called
00:00:07.182	55	INFO		Adding scan request scan request of type 12, blob: <00000000 00000000 00000000 00000000 00000000 0000>, mask <00000000 00000000 00000000 00000000 00000000 0000>, active: 0, duplicates: 1, screen on: 60, screen off: No Scan, rssi: -90, peers: (
00:00:07.183	55	INFO		heySiriScanActive: NO
00:00:07.183	55	INFO		Passively scanning for devices of types: 7 15 16 12 5 (Window: 30/Interval: 60)
00:00:07.184	55	INFO		About to scan for type: 7 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:07.184	55	INFO		About to scan for type: 15 - rssi: -70 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:07.185	55	INFO		About to scan for type: 16 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:07.185	55	INFO		About to scan for type: 12 - rssi: -90 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:07.186	55	INFO		About to scan for type: 5 - rssi: -80 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:07.186	55	INFO		Scan options changed: YES
00:00:07.186	74	INFO		Received XPC message "CBMsgIdStopScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:07.187	74	INFO		Received 'stop scan' request from session "com.apple.wirelessproxd-central-55-0"
00:00:07.187	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:07.187	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:07.187	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:07.188	74	INFO		needToRestart=1
00:00:07.188	49	INFO		calling continuityDidStartScanningForType:Activity
00:00:07.190	74	INFO		Stopping scan for session "<private>" - 3 advertisements delivered
00:00:07.191	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:07.191	74	INFO		Received 'start scan' request with duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:07.192	74	INFO		Waiting for scan state to settle before updating scan
00:00:07.193	74	INFO		Scanning stopped successfully.  3 Advertising Events
00:00:07.193	74	INFO		Trying to remove scan filters with force=NO
00:00:07.196	74	INFO		handleScanStoppedEvent state=Idle observerState=Active
00:00:07.196	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:07.196	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:07.197	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:07.197	74	INFO		Returning scan parameters 30.00ms/60.00ms (passive) without dups minScanLevel:4
00:00:07.197	74	INFO		needToRestart=1
00:00:07.197	74	INFO		Starting passive scan (60.00ms/30.00ms) with duplicate filter disabled
00:00:07.205	74	INFO		Scanning started successfully
00:00:07.205	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:07.205	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:07.206	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:07.206	74	INFO		Returning scan parameters 30.00ms/60.00ms (passive) without dups minScanLevel:4
00:00:07.206	74	INFO		needToRestart=0
00:00:07.209	57	INFO		SystemUI changed: 0x1000 -> 0x1020
00:00:07.227	735	INFO		Task info failed for task com.cs.XamarinFormsCompareApp
00:00:07.279	62	INFO		Client relinquished <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&93CC6146B036>
00:00:07.280	62	INFO		[XamarinFormsCom:799] Deactivate assertion: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&93CC6146B036>
00:00:07.280	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10100]
00:00:07.280	62	INFO		[XamarinFormsCom:799] Remove assertion: <BKProcessAssertion: 0x121e28a40; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&93CC6146B036>
00:00:07.281	62	INFO		-[BKAssertion dealloc] - <0x121e28a40>
00:00:07.398	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:799: <BKProcessAssertion: 0x121e28a40; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&B8B7E588E9D0>
00:00:07.399	56	INFO		[BKEventFocusManager] Setting foreground application to: com.cs.XamarinFormsCompareApp (799)
00:00:07.400	62	INFO		[XamarinFormsCom:799] Add assertion: <BKProcessAssertion: 0x121e28a40; id: 52-79D00DCE-5C75-4450-AB2A-B8B7E588E9D0; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:07.401	62	INFO		[XamarinFormsCom:799] Activate assertion: <BKProcessAssertion: 0x121e28a40; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&B8B7E588E9D0>
00:00:07.401	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10108]
00:00:07.402	62	INFO		Client relinquished <BKProcessAssertion: 0x121e28a40; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&B8B7E588E9D0>
00:00:07.402	62	INFO		[XamarinFormsCom:799] Deactivate assertion: <BKProcessAssertion: 0x121e28a40; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&B8B7E588E9D0>
00:00:07.402	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10100]
00:00:07.403	62	INFO		[XamarinFormsCom:799] Remove assertion: <BKProcessAssertion: 0x121e28a40; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&B8B7E588E9D0>
00:00:07.403	62	INFO		-[BKAssertion dealloc] - <0x121e28a40>
00:00:07.552	52	INFO		ENABLING ASYNCHRONOUS RENDERING ON: <private> (displayMode: LiveContent)
00:00:07.557	52	INFO		Front display did change: <SBApplication: 0x280c654a0; com.cs.XamarinFormsCompareApp>
00:00:07.557	52	INFO		lock/volume priority is:volume
00:00:07.565	52	INFO		Enabling home screen icon rotation for reason: SBAppToAppWorkspaceTransaction
00:00:07.565	52	INFO		Root transaction complete: <SBAppToAppWorkspaceTransaction: 0x10591ab10>
00:00:07.623	52	INFO		SBWorkspaceTerminateApplication: com.cs.XamarinFormsCompareApp: "killed from app switcher"
00:00:07.626	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281d5d000; display: Main; source: Unspecified>
00:00:07.626	52	INFO		Running <SBAppToAppWorkspaceTransaction: 0x10290c4f0> for transition request:
00:00:07.627	52	INFO		Activating wallpaper orientation source SBUIController
00:00:07.628	52	INFO		Not animating wallpaper orientation to portrait (1) in 0.00 because it's already in that orientation
00:00:07.629	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283f208a0; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"SBAppDidEnterBackground"]
00:00:07.629	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:07.631	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x2810a0be0> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1339 (tag 1339))
00:00:07.633	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:07.633	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:07.633	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:07.634	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:799: <BKProcessAssertion: 0x121d79580; "Suspending" (suspend:10s); id:\M-b\M^@\M-&6343B89500F9>
00:00:07.635	62	INFO		[XamarinFormsCom:799] Add assertion: <BKProcessAssertion: 0x121d79580; id: 52-C1525840-1A8A-43B8-9D40-6343B89500F9; name: Suspending; state: active; reason: suspend; duration: 10.0s> {
00:00:07.636	62	INFO		[XamarinFormsCom:799] Activate assertion: <BKProcessAssertion: 0x121d79580; "Suspending" (suspend:10s); id:\M-b\M^@\M-&6343B89500F9>
00:00:07.636	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10300]
00:00:07.636	62	INFO		Client relinquished <BKProcessAssertion: 0x121d4ae90; "Resume" (activation:inf); id:\M-b\M^@\M-&E27635C33445>
00:00:07.637	62	INFO		[XamarinFormsCom:799] Deactivate assertion: <BKProcessAssertion: 0x121d4ae90; "Resume" (activation:inf); id:\M-b\M^@\M-&E27635C33445>
00:00:07.638	62	INFO		client <private> HWM increased to 1 because of <private>
00:00:07.639	62	INFO		[XamarinFormsCom:799] Attempting to acquire assertion for XamarinFormsCom:799: <BKProcessAssertion: 0x121e28a40; "Shared Background Assertion 0 for com.cs.XamarinFormsCompareApp" (finishTask:180s); id:\M-b\M^@\M-&98EC319BF023>
00:00:07.639	62	INFO		[XamarinFormsCom:799] Longest remaining time-limited assertion is <BKProcessAssertion: 0x121d79580; "Suspending" (suspend:10s); id:\M-b\M^@\M-&6343B89500F9> with duration 10.0s
00:00:07.640	62	INFO		[XamarinFormsCom:799] Setting up BG permission check timer for 10s
00:00:07.640	62	INFO		[XamarinFormsCom:799] Setting jetsam priority to 10 [0x10200]
