Timestamp	App	Log Level	Message
00:00:08.742	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:08.742	74	INFO		needToRestart=1
00:00:08.743	74	INFO		Stopping scan for session "<private>" - 1 advertisements delivered
00:00:08.743	74	INFO		Scanning stopped successfully.  1 Advertising Events
00:00:08.743	74	INFO		Trying to remove scan filters with force=NO
00:00:08.743	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:08.744	74	INFO		handleScanStoppedEvent state=Idle observerState=Active
00:00:08.744	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:08.744	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.745	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:08.745	74	INFO		needToRestart=1
00:00:08.745	74	INFO		Starting passive scan (300.00ms/30.00ms) with duplicate filter enabled
00:00:08.745	55	INFO		About to scan for type: 15 - rssi: -70 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:08.746	55	INFO		About to scan for type: 12 - rssi: -90 - payload: <08000000 00000000 00000000 00000000 00000000 0000> - mask: <08000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:08.746	55	INFO		About to scan for type: 7 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:08.747	55	INFO		About to scan for type: 5 - rssi: -80 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:08.747	55	INFO		Scan options changed: YES
00:00:08.747	74	INFO		Received 'start scan' request without duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:08.749	74	INFO		Waiting for scan state to settle before updating scan
00:00:08.749	74	INFO		Received XPC message "CBMsgIdStopScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:08.749	74	INFO		Scanning started successfully
00:00:08.751	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:08.751	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.751	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.752	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:08.752	74	INFO		needToRestart=1
00:00:08.752	74	INFO		Received 'stop scan' request from session "com.apple.wirelessproxd-central-55-0"
00:00:08.752	74	INFO		Waiting for scan state to settle before updating scan
00:00:08.753	74	INFO		Stopping scan for session "<private>" - 0 advertisements delivered
00:00:08.753	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:08.753	74	INFO		Received 'start scan' request without duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:08.754	74	INFO		Waiting for scan state to settle before updating scan
00:00:08.754	74	INFO		Scanning stopped successfully.  0 Advertising Events
00:00:08.754	74	INFO		Trying to remove scan filters with force=NO
00:00:08.754	74	INFO		handleScanStoppedEvent state=Idle observerState=Active
00:00:08.755	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:08.755	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.755	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.755	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:08.756	74	INFO		needToRestart=1
00:00:08.756	74	INFO		Starting passive scan (300.00ms/30.00ms) with duplicate filter enabled
00:00:08.757	57	INFO		SystemUI changed: 0x1000 -> 0x1000
00:00:08.758	74	INFO		Scanning started successfully
00:00:08.759	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:08.759	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.759	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.760	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:08.760	74	INFO		needToRestart=0
00:00:09.236	52	INFO		SBDashBoardIdleTimerProvider - Removed idle timer disabled reason: AccessibilityDisableIdleTimer
00:00:09.649	56	INFO		Updating device orientation from CoreMotion to: landscapeLeft (3)
00:00:09.650	56	INFO		Last effective interface orientation changed to: landscapeRight (3)
00:00:09.650	56	INFO		Effective device orientation changed to: landscapeLeft (3)
00:00:09.688	52	INFO		Got a device orientation change, forwarding landscapeLeft (3) to apps
00:00:09.693	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:756: <BKProcessAssertion: 0x121e3d350; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&E8EB2D5DD9C3>
00:00:09.694	62	INFO		[Runner:756] Attempting to acquire assertion for Runner:756: <BKProcessAssertion: 0x121e3be40; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&A1A701523F03>
00:00:09.694	62	INFO		[Runner:756] Add assertion: <BKProcessAssertion: 0x121e3be40; id: 756-318F45EB-C51C-4A2A-8A33-A1A701523F03; name: systemAnimationFence; state: active; reason: finishTask; duration: 180.0s> {
00:00:09.695	62	INFO		[Runner:756] Activate assertion: <BKProcessAssertion: 0x121e3be40; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&A1A701523F03>
00:00:09.695	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10108]
00:00:09.696	62	INFO		[Runner:756] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-ECA5A11E-D015-48D8-B120-E8EB2D5DD9C3; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:09.697	62	INFO		[Runner:756] Activate assertion: <BKProcessAssertion: 0x121e3d350; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&E8EB2D5DD9C3>
00:00:09.702	52	INFO		Active interface orientation changing from portrait (1) to landscapeRight (3)  (message: 'App (com.example.flutterCompare) is updating its orientation (was portrait (1))').
00:00:09.702	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281df9200; eventLabel: Device Rotation: #87 (initially to landscapeRight (3)); display: Main; source: Rotation>
00:00:09.703	52	INFO		Requesting scene rotate transaction from portrait (1) to landscapeRight (3)
00:00:09.703	52	INFO		Running <SBRotateScenesWorkspaceTransaction: 0x1095480a0> for transition request:
00:00:09.705	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:09.706	52	INFO		Disabling home screen icon rotation for reason: SBRotateScenesWorkspaceTransaction
00:00:09.706	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:09.707	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:09.707	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:09.707	56	INFO		soft cancel on display:<main>
00:00:09.708	56	INFO		Call to deprecated GSEventResetIdleTimer received from 756
00:00:09.708	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10308]
00:00:09.709	62	INFO		[SpringBoard:52] Attempting to acquire assertion for SpringBoard:52: <BKProcessAssertion: 0x121d79580; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&4CC8C56FC93A>
00:00:09.709	62	INFO		[SpringBoard:52] Add assertion: <BKProcessAssertion: 0x121d79580; id: 52-DDBF57C8-F2F4-45C8-BA34-4CC8C56FC93A; name: systemAnimationFence; state: active; reason: finishTask; duration: 180.0s> {
00:00:09.710	62	INFO		[SpringBoard:52] Activate assertion: <BKProcessAssertion: 0x121d79580; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&4CC8C56FC93A>
00:00:09.710	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:09.710	120	INFO		<private>
00:00:09.711	52	INFO		[SBIdleTimerGlobalCoordinator - disableIdleTimerForClient:(null) forReason:GSEventResetIdleTimer-2E39FD53-53F8-4D84-B809-BD346F72906E]
00:00:09.711	52	INFO		SBIdleTimerGlobalCoordinator - Idle timer disable assertion: Disabling idle timer for reason: GSEventResetIdleTimer-2E39FD53-53F8-4D84-B809-BD346F72906E
00:00:09.712	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283da58f0; timerMode: Disabled; quickUnwarnInterval: 0.0s> reason:"GSEventResetIdleTimer-2E39FD53-53F8-4D84-B809-BD346F72906E"]
00:00:09.713	52	INFO		attention client SUSPEND <AWAttentionAwarenessConfiguration: 0x2810bfde0> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1210 (tag 1210))
00:00:09.720	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&E8EB2D5DD9C3>
00:00:09.721	62	INFO		[Runner:756] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&E8EB2D5DD9C3>
00:00:09.722	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3be40; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&A1A701523F03>
00:00:09.722	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10108]
00:00:09.723	62	INFO		[Runner:756] Remove assertion: <BKProcessAssertion: 0x121e3d350; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&E8EB2D5DD9C3>
00:00:09.723	62	INFO		[Runner:756] Deactivate assertion: <BKProcessAssertion: 0x121e3be40; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&A1A701523F03>
00:00:09.724	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10100]
00:00:09.724	62	INFO		[Runner:756] Remove assertion: <BKProcessAssertion: 0x121e3be40; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&A1A701523F03>
00:00:09.724	62	INFO		Client relinquished <BKProcessAssertion: 0x121d79580; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&4CC8C56FC93A>
00:00:09.725	62	INFO		[SpringBoard:52] Deactivate assertion: <BKProcessAssertion: 0x121d79580; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&4CC8C56FC93A>
00:00:09.725	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:09.725	62	INFO		-[BKAssertion dealloc] - <0x121e3d350>
00:00:09.726	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:09.726	76	INFO		#I FBSDisplayLayoutUpdateHandler: app <private> (UIApplicationElement 1 hasKeyboardFocus 0)
00:00:09.727	76	INFO		#I FBSDisplayLayoutUpdateHandler: 4. app got notification state: pid=756 for <private>
00:00:09.727	52	INFO		SBIdleTimerGlobalCoordinator - Idle timer disable assertion: Reenabling idle timer as last disable assertion removed for reason: GSEventResetIdleTimer-2E39FD53-53F8-4D84-B809-BD346F72906E
00:00:09.728	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283cbe760; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"GSEventResetIdleTimer-2E39FD53-53F8-4D84-B809-BD346F72906E"]
00:00:09.728	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:09.730	52	INFO		attention client RESUME <AWAttentionAwarenessConfiguration: 0x2810bfde0> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1210 (tag 1210))
00:00:09.731	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x2810b85a0> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1211 (tag 1211))
00:00:09.736	52	INFO		SB orientation locked: NO; user lock: NO, was stale: NO, orientation: unknown (0) overrides: NO,
00:00:09.736	52	INFO		Front display did change: <SBApplication: 0x280c604b0; com.example.flutterCompare>
00:00:09.736	52	INFO		lock/volume priority is:volume
00:00:09.736	62	INFO		Created BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:09.737	62	INFO		[SpringBoard:52] Remove assertion: <BKProcessAssertion: 0x121d79580; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&4CC8C56FC93A>
00:00:09.737	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:09.737	62	INFO		-[BKAssertion dealloc] - <0x121e3be40>
00:00:09.738	62	INFO		-[BKAssertion dealloc] - <0x121d79580>
00:00:09.738	62	INFO		Removed BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:09.739	52	INFO		Enabling home screen icon rotation for reason: SBRotateScenesWorkspaceTransaction
00:00:09.739	52	INFO		Root transaction complete: <SBRotateScenesWorkspaceTransaction: 0x1095480a0>
00:00:09.745	57	INFO		SystemUI changed: 0x1000 -> 0x1000
00:00:10.136	65	INFO		handle_get_value: <private>
00:00:10.229	52	INFO		SBDashBoardIdleTimerProvider - Removed idle timer disabled reason: AccessibilityDisableIdleTimer
00:00:10.562	56	INFO		Updating device orientation from CoreMotion to: portrait (1)
00:00:10.563	56	INFO		Last effective interface orientation changed to: portrait (1)
00:00:10.563	56	INFO		Effective device orientation changed to: portrait (1)
00:00:10.564	52	INFO		Got a device orientation change, forwarding portrait (1) to apps
00:00:10.565	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:756: <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0002463D65B8>
00:00:10.565	62	INFO		[Runner:756] Add assertion: <BKProcessAssertion: 0x121d79580; id: 52-A55B493B-DD2F-4471-A03A-0002463D65B8; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:10.566	62	INFO		[Runner:756] Activate assertion: <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0002463D65B8>
00:00:10.567	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10300]
00:00:10.579	56	INFO		Call to deprecated GSEventResetIdleTimer received from 756
00:00:10.580	62	INFO		[Runner:756] Attempting to acquire assertion for Runner:756: <BKProcessAssertion: 0x121e80ef0; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&6755377891EF>
00:00:10.580	62	INFO		[SpringBoard:52] Attempting to acquire assertion for SpringBoard:52: <BKProcessAssertion: 0x121d0f910; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&AB053DADA9FE>
00:00:10.581	62	INFO		[Runner:756] Add assertion: <BKProcessAssertion: 0x121e80ef0; id: 756-30B1EFDE-1495-498E-B218-6755377891EF; name: systemAnimationFence; state: active; reason: finishTask; duration: 180.0s> {
00:00:10.581	62	INFO		[Runner:756] Activate assertion: <BKProcessAssertion: 0x121e80ef0; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&6755377891EF>
00:00:10.582	62	INFO		[SpringBoard:52] Add assertion: <BKProcessAssertion: 0x121d0f910; id: 52-4FD4442F-7323-4585-B4BA-AB053DADA9FE; name: systemAnimationFence; state: active; reason: finishTask; duration: 180.0s> {
00:00:10.582	62	INFO		[SpringBoard:52] Activate assertion: <BKProcessAssertion: 0x121d0f910; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&AB053DADA9FE>
00:00:10.584	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10308]
00:00:10.588	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:10.588	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:10.589	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:10.589	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:10.589	56	INFO		soft cancel on display:<main>
00:00:10.623	52	INFO		Active interface orientation changing from landscapeRight (3) to portrait (1)  (message: 'App (com.example.flutterCompare) is updating its orientation (was landscapeRight (3))').
00:00:10.629	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281c77300; eventLabel: Device Rotation: #88 (initially to portrait (1)); display: Main; source: Rotation>
00:00:10.638	52	INFO		Requesting scene rotate transaction from landscapeRight (3) to portrait (1)
00:00:10.639	52	INFO		Running <SBRotateScenesWorkspaceTransaction: 0x1095480a0> for transition request:
00:00:10.640	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:10.640	52	INFO		Disabling home screen icon rotation for reason: SBRotateScenesWorkspaceTransaction
00:00:10.641	52	INFO		[SBIdleTimerGlobalCoordinator - disableIdleTimerForClient:(null) forReason:GSEventResetIdleTimer-28B616E7-E2EE-4990-9109-BE987EE603CE]
00:00:10.641	52	INFO		SBIdleTimerGlobalCoordinator - Idle timer disable assertion: Disabling idle timer for reason: GSEventResetIdleTimer-28B616E7-E2EE-4990-9109-BE987EE603CE
00:00:10.642	62	INFO		Created BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:10.642	62	INFO		Client relinquished <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0002463D65B8>
00:00:10.642	62	INFO		Client relinquished <BKProcessAssertion: 0x121d0f910; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&AB053DADA9FE>
00:00:10.643	62	INFO		[Runner:756] Deactivate assertion: <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0002463D65B8>
00:00:10.646	62	INFO		[SpringBoard:52] Deactivate assertion: <BKProcessAssertion: 0x121d0f910; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&AB053DADA9FE>
00:00:10.646	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:10.647	62	INFO		Client relinquished <BKProcessAssertion: 0x121e80ef0; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&6755377891EF>
00:00:10.647	62	INFO		[SpringBoard:52] Remove assertion: <BKProcessAssertion: 0x121d0f910; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&AB053DADA9FE>
00:00:10.647	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:10.648	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10108]
00:00:10.648	62	INFO		[Runner:756] Remove assertion: <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0002463D65B8>
00:00:10.649	62	INFO		[Runner:756] Deactivate assertion: <BKProcessAssertion: 0x121e80ef0; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&6755377891EF>
00:00:10.649	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10100]
00:00:10.649	62	INFO		[Runner:756] Remove assertion: <BKProcessAssertion: 0x121e80ef0; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&6755377891EF>
00:00:10.649	62	INFO		-[BKAssertion dealloc] - <0x121d79580>
00:00:10.650	62	INFO		-[BKAssertion dealloc] - <0x121d0f910>
00:00:10.650	62	INFO		-[BKAssertion dealloc] - <0x121e80ef0>
00:00:10.650	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:10.650	76	INFO		#I FBSDisplayLayoutUpdateHandler: app <private> (UIApplicationElement 1 hasKeyboardFocus 0)
00:00:10.651	76	INFO		#I FBSDisplayLayoutUpdateHandler: 4. app got notification state: pid=756 for <private>
00:00:10.651	120	INFO		<private>
00:00:10.652	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283da58f0; timerMode: Disabled; quickUnwarnInterval: 0.0s> reason:"GSEventResetIdleTimer-28B616E7-E2EE-4990-9109-BE987EE603CE"]
00:00:10.652	52	INFO		attention client SUSPEND <AWAttentionAwarenessConfiguration: 0x28136df40> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1211 (tag 1211))
00:00:10.653	52	INFO		SBIdleTimerGlobalCoordinator - Idle timer disable assertion: Reenabling idle timer as last disable assertion removed for reason: GSEventResetIdleTimer-28B616E7-E2EE-4990-9109-BE987EE603CE
00:00:10.654	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283cbe760; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"GSEventResetIdleTimer-28B616E7-E2EE-4990-9109-BE987EE603CE"]
00:00:10.654	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:10.655	52	INFO		attention client RESUME <AWAttentionAwarenessConfiguration: 0x28136df40> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1211 (tag 1211))
00:00:10.656	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x28136eee0> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1212 (tag 1212))
00:00:10.660	62	INFO		Removed BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:10.660	52	INFO		SB orientation locked: NO; user lock: NO, was stale: NO, orientation: unknown (0) overrides: NO,
00:00:10.661	52	INFO		Front display did change: <SBApplication: 0x280c604b0; com.example.flutterCompare>
00:00:10.661	52	INFO		lock/volume priority is:volume
00:00:10.661	52	INFO		Enabling home screen icon rotation for reason: SBRotateScenesWorkspaceTransaction
00:00:10.661	52	INFO		Root transaction complete: <SBRotateScenesWorkspaceTransaction: 0x1095480a0>
00:00:10.667	57	INFO		SystemUI changed: 0x1000 -> 0x1000
00:00:11.169	56	INFO		Updating device orientation from CoreMotion to: landscapeLeft (3)
00:00:11.170	56	INFO		Last effective interface orientation changed to: landscapeRight (3)
00:00:11.170	56	INFO		Effective device orientation changed to: landscapeLeft (3)
00:00:11.171	52	INFO		Got a device orientation change, forwarding landscapeLeft (3) to apps
00:00:11.172	52	INFO		SBDashBoardIdleTimerProvider - Removed idle timer disabled reason: AccessibilityDisableIdleTimer
00:00:11.173	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:756: <BKProcessAssertion: 0x121d75930; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&36621AFD6D41>
00:00:11.173	62	INFO		[Runner:756] Add assertion: <BKProcessAssertion: 0x121d75930; id: 52-26AEB3B2-FEDC-4200-AC55-36621AFD6D41; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:11.174	62	INFO		[Runner:756] Activate assertion: <BKProcessAssertion: 0x121d75930; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&36621AFD6D41>
00:00:11.177	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10300]
00:00:11.196	62	INFO		[Runner:756] Attempting to acquire assertion for Runner:756: <BKProcessAssertion: 0x121e80ef0; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&F8B7CA94F040>
00:00:11.197	62	INFO		[SpringBoard:52] Attempting to acquire assertion for SpringBoard:52: <BKProcessAssertion: 0x121e3d350; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&984BFB3DE142>
00:00:11.197	62	INFO		[Runner:756] Add assertion: <BKProcessAssertion: 0x121e80ef0; id: 756-9140AF52-A112-485B-A222-F8B7CA94F040; name: systemAnimationFence; state: active; reason: finishTask; duration: 180.0s> {
00:00:11.222	62	INFO		[Runner:756] Activate assertion: <BKProcessAssertion: 0x121e80ef0; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&F8B7CA94F040>
00:00:11.223	62	INFO		[SpringBoard:52] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-7FA10AC0-2D11-495C-82D8-984BFB3DE142; name: systemAnimationFence; state: active; reason: finishTask; duration: 180.0s> {
00:00:11.224	62	INFO		[SpringBoard:52] Activate assertion: <BKProcessAssertion: 0x121e3d350; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&984BFB3DE142>
00:00:11.224	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10308]
00:00:11.225	52	INFO		Active interface orientation changing from portrait (1) to landscapeRight (3)  (message: 'App (com.example.flutterCompare) is updating its orientation (was portrait (1))').
00:00:11.226	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281dbcd00; eventLabel: Device Rotation: #89 (initially to landscapeRight (3)); display: Main; source: Rotation>
00:00:11.226	52	INFO		Requesting scene rotate transaction from portrait (1) to landscapeRight (3)
00:00:11.226	52	INFO		Running <SBRotateScenesWorkspaceTransaction: 0x109388130> for transition request:
00:00:11.228	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:11.229	52	INFO		Disabling home screen icon rotation for reason: SBRotateScenesWorkspaceTransaction
00:00:11.229	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:11.229	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:11.230	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:11.230	56	INFO		soft cancel on display:<main>
00:00:11.230	56	INFO		Call to deprecated GSEventResetIdleTimer received from 756
00:00:11.231	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:11.231	62	INFO		Created BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:11.231	120	INFO		<private>
00:00:11.231	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:11.232	76	INFO		#I FBSDisplayLayoutUpdateHandler: app <private> (UIApplicationElement 1 hasKeyboardFocus 0)
00:00:11.232	76	INFO		#I FBSDisplayLayoutUpdateHandler: 4. app got notification state: pid=756 for <private>
00:00:11.249	62	INFO		Removed BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:11.260	62	INFO		Client relinquished <BKProcessAssertion: 0x121d75930; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&36621AFD6D41>
00:00:11.260	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&984BFB3DE142>
00:00:11.261	62	INFO		[Runner:756] Deactivate assertion: <BKProcessAssertion: 0x121d75930; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&36621AFD6D41>
00:00:11.262	62	INFO		[SpringBoard:52] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&984BFB3DE142>
00:00:11.262	62	INFO		Client relinquished <BKProcessAssertion: 0x121e80ef0; "systemAnimationFence" (finishTask:180s); id:\M-b\M^@\M-&F8B7CA94F040>
00:00:11.262	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:11.263	62	INFO		[Runner:756] Setting jetsam priority to 10 [0x10108]
00:00:11.263	62	INFO		[Runner:756] Remove assertion: <BKProcessAssertion: 0x121d75930; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&36621AFD6D41>
