Timestamp	App	Log Level	Message
00:00:04.092	59	INFO		Client com.apple.springboard (0x1054deb70) is subscribing to notification kCLConnectionMessageGyroBiasEstimation
00:00:04.092	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,1
00:00:04.097	57	INFO		SystemUI changed: 0x1000 -> 0x1010
00:00:04.564	52	INFO		saving suspend snapshot for this vc: <private>
00:00:04.613	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:780: <BKProcessAssertion: 0x121e3be40; "FBSceneSnapshotAction:com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&C47DA0B99ECE>
00:00:04.614	62	INFO		[Runner:780] Add assertion: <BKProcessAssertion: 0x121e3be40; id: 52-CAF36DEA-053A-4810-AD35-C47DA0B99ECE; name: FBSceneSnapshotAction:com.example.flutterCompare; state: active; reason: finishTask; duration: 180.0s> {
00:00:04.614	62	INFO		[Runner:780] Activate assertion: <BKProcessAssertion: 0x121e3be40; "FBSceneSnapshotAction:com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&C47DA0B99ECE>
00:00:04.615	62	INFO		[Runner:780] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, preventIdleSleep, preventSuspendOnSleep (assertion 0x121e3be40 added: preventIdleSleep; removed: (none))
00:00:04.615	62	INFO		[Runner:780] Setting jetsam priority to 10 [0x10108]
00:00:04.616	62	INFO		Creating PowerAssertion on Runner:780
00:00:04.616	52	INFO		SB orientation locked: NO; user lock: NO, was stale: NO, orientation: unknown (0) overrides: NO,
00:00:04.617	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283c76d00; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"SBHomeScreen"]
00:00:04.617	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:04.618	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x281362080> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1291 (tag 1291))
00:00:04.618	62	INFO		Created PowerAssertion on Runner:780, sleep reverted
00:00:04.619	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:780: <BKProcessAssertion: 0x121d0f650; "Suspending" (suspend:10s); id:\M-b\M^@\M-&7231B15E0413>
00:00:04.619	62	INFO		[Runner:780] Add assertion: <BKProcessAssertion: 0x121d0f650; id: 52-3C9FCAD1-CAB6-4EA5-BED2-7231B15E0413; name: Suspending; state: active; reason: suspend; duration: 10.0s> {
00:00:04.620	62	INFO		[Runner:780] Activate assertion: <BKProcessAssertion: 0x121d0f650; "Suspending" (suspend:10s); id:\M-b\M^@\M-&7231B15E0413>
00:00:04.620	62	INFO		[Runner:780] Setting jetsam priority to 10 [0x10308]
00:00:04.621	62	INFO		Updating PowerAssertion on Runner:780
00:00:04.621	62	INFO		Client relinquished <BKProcessAssertion: 0x121e13470; "Resume" (activation:inf); id:\M-b\M^@\M-&0380390B1601>
00:00:04.621	62	INFO		[Runner:780] Setting jetsam priority to 3 [0x308]
00:00:04.621	62	INFO		[Runner:780] setpriority(PRIO_DARWIN_ROLE, 780, 3): ok
00:00:04.622	62	INFO		[Runner:780] Deactivate assertion: <BKProcessAssertion: 0x121e13470; "Resume" (activation:inf); id:\M-b\M^@\M-&0380390B1601>
00:00:04.622	62	INFO		[Runner:780] Longest remaining time-limited assertion is <BKProcessAssertion: 0x121e3be40; "FBSceneSnapshotAction:com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&C47DA0B99ECE> with duration 180.0s
00:00:04.623	62	INFO		[Runner:780] Setting up BG permission check timer for 180s
00:00:04.623	62	INFO		[Runner:780] Setting jetsam priority to 3 [0x208]
00:00:04.624	52	INFO		Front display did change: (null)
00:00:04.625	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:04.626	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x281361360> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1292 (tag 1292))
00:00:04.627	52	INFO		lock/volume priority is:volume
00:00:04.631	35	INFO		Sleep revert state: 1
00:00:04.631	35	INFO		Process assertiond.62 Created SystemIsActive "Runner:780:52-CAF36DEA-053A-4810-AD35-C47DA0B99ECE [FBSceneSnapshotAction:com.example.flutterCompare] [0x121e3be40]" age:00:00:00  id:51539641402 [System: PrevIdle SysAct]
00:00:04.632	62	INFO		Updating PowerAssertion on Runner:780
00:00:04.632	62	INFO		[Runner:780] Remove assertion: <BKProcessAssertion: 0x121e13470; "Resume" (activation:inf); id:\M-b\M^@\M-&0380390B1601>
00:00:04.632	62	INFO		[Runner:780] Setting up BG permission check timer for 180s
00:00:04.633	62	INFO		Updating PowerAssertion on Runner:780
00:00:04.633	62	INFO		-[BKAssertion dealloc] - <0x121e13470>
00:00:04.633	76	INFO		#I SIM has not requested to be notified on entering idle screen, not processing
00:00:04.634	52	INFO		Root transaction complete: <SBAppToAppWorkspaceTransaction: 0x10290c4f0>
00:00:04.634	52	INFO		Application process state changed for com.example.flutterCompare: <SBApplicationProcessState: 0x2833fda40; pid: 780; taskState: Running; visibility: Background>
00:00:04.635	56	INFO		[BKEventFocusManager] Setting foreground application to: (none) (-1)
00:00:04.636	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:04.637	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.example.flutterCompare", "reason":"In-use halo-effect", "assertionLevel":3, "coming":1}
00:00:04.638	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.example.flutterCompare", "reason":"In-use halo-effect", "assertionLevel":4, "coming":0}
00:00:04.638	59	INFO		#Warning Denying process assertion to <private>
00:00:04.645	62	INFO		client <private> HWM increased to 1 because of <private>
00:00:04.646	62	INFO		[Runner:780] Attempting to acquire assertion for Runner:780: <BKProcessAssertion: 0x121d75930; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&45CA95E46847>
00:00:04.647	62	INFO		[Runner:780] Add assertion: <BKProcessAssertion: 0x121d75930; id: 780-AFD1F699-6828-450E-BC66-45CA95E46847; name: "Shared Background Assertion 0 for com.example.flutterCompare"; state: active; reason: finishTask; duration: 180.0s> {
00:00:04.648	62	INFO		[Runner:780] Activate assertion: <BKProcessAssertion: 0x121d75930; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&45CA95E46847>
00:00:04.648	62	INFO		[Runner:780] timedAssertionReferenceTime: 18903.078516 permittedBackgroundDurationForThisAssertion: 180.000000 oldTimedAssertionPermittedDuration: 180.000000 newTimedAssertionPermittedDuration: 180.000000 _timedAssertionDeadlineActive: YES
00:00:04.648	62	INFO		[Runner:780] Setting up BG permission check timer for 180s
00:00:04.649	62	INFO		Updating PowerAssertion on Runner:780
00:00:04.659	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:04.724	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3be40; "FBSceneSnapshotAction:com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&C47DA0B99ECE>
00:00:04.725	62	INFO		[Runner:780] Deactivate assertion: <BKProcessAssertion: 0x121e3be40; "FBSceneSnapshotAction:com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&C47DA0B99ECE>
00:00:04.725	62	INFO		[Runner:780] Setting up BG permission check timer for 180s
00:00:04.726	62	INFO		Updating PowerAssertion on Runner:780
00:00:04.726	62	INFO		[Runner:780] Remove assertion: <BKProcessAssertion: 0x121e3be40; "FBSceneSnapshotAction:com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&C47DA0B99ECE>
00:00:04.727	62	INFO		[Runner:780] Setting up BG permission check timer for 180s
00:00:04.727	62	INFO		Updating PowerAssertion on Runner:780
00:00:04.728	62	INFO		Client relinquished <BKProcessAssertion: 0x121d0f650; "Suspending" (suspend:10s); id:\M-b\M^@\M-&7231B15E0413>
00:00:04.728	62	INFO		[Runner:780] Deactivate assertion: <BKProcessAssertion: 0x121d0f650; "Suspending" (suspend:10s); id:\M-b\M^@\M-&7231B15E0413>
00:00:04.729	62	INFO		[Runner:780] Setting up BG permission check timer for 180s
00:00:04.729	62	INFO		[Runner:780] New process assertion state; preventSuspend, preventIdleSleep, preventSuspendOnSleep (assertion 0x121d0f650 added: (none); removed: preventThrottleDownUI, preventThrottleDownCPU)
00:00:04.730	62	INFO		[Runner:780] Setting jetsam priority to 3 [0x8]
00:00:04.730	62	INFO		[Runner:780] setpriority success for resource GPU to PRIO_DARWIN_GPU_DENY
00:00:04.730	62	INFO		[Runner:780] setpriority success for resource CPU to PRIO_DARWIN_BG
00:00:04.731	62	INFO		Updating PowerAssertion on Runner:780
00:00:04.731	62	INFO		[Runner:780] Remove assertion: <BKProcessAssertion: 0x121d0f650; "Suspending" (suspend:10s); id:\M-b\M^@\M-&7231B15E0413>
00:00:04.731	62	INFO		[Runner:780] Setting up BG permission check timer for 180s
00:00:04.732	62	INFO		Updating PowerAssertion on Runner:780
00:00:04.732	62	INFO		-[BKAssertion dealloc] - <0x121e3be40>
00:00:04.732	62	INFO		-[BKAssertion dealloc] - <0x121d0f650>
00:00:04.733	62	INFO		Client relinquished <BKProcessAssertion: 0x121d75930; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&45CA95E46847>
00:00:04.734	62	INFO		[Runner:780] Deactivate assertion: <BKProcessAssertion: 0x121d75930; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&45CA95E46847>
00:00:04.735	62	INFO		[Runner:780] no more active assertions, resetting _timedAssertionPermittedDuration, _timedAssertionReferenceTime, _timedAssertionDeadlineActive: NO
00:00:04.735	62	INFO		[Runner:780] New process assertion state; (none) (assertion 0x121d75930 added: (none); removed: preventSuspend, preventIdleSleep, preventSuspendOnSleep)
00:00:04.736	62	INFO		[Runner:780] suspend success
00:00:04.736	62	INFO		[Runner:780] Setting jetsam priority to 0 [0]
00:00:04.744	62	INFO		[Runner:780] pid_shutdown_sockets(1) success
00:00:04.749	62	INFO		Releasing PowerAssertion on Runner:780 from update
00:00:04.750	35	INFO		Process assertiond.62 Released SystemIsActive "Runner:780:780-AFD1F699-6828-450E-BC66-45CA95E46847 [Shared Background Assertion 0 for com.example.flutterCompare] [0x121d75930]" age:00:00:00  id:51539641402 [System: PrevIdle SysAct]
00:00:04.751	62	INFO		[Runner:780] Remove assertion: <BKProcessAssertion: 0x121d75930; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&45CA95E46847>
00:00:04.759	52	INFO		Application process state changed for com.example.flutterCompare: <SBApplicationProcessState: 0x28335de60; pid: 780; taskState: Suspended; visibility: Background>
00:00:04.760	56	INFO		[BKEventFocusManager] Setting foreground application to: (none) (-1)
00:00:04.760	62	INFO		-[BKAssertion dealloc] - <0x121d75930>
00:00:04.761	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:04.764	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:04.765	59	INFO		Client com.example.flutterCompare disconnected
00:00:04.772	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.example.flutterCompare", "reason":"In-use halo-effect", "assertionLevel":3, "coming":0}
00:00:04.773	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,1
00:00:04.778	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1057aea50", "property":"lifecycle", "old":"0x1057aea50", "new":"0x0"}
